date,keyword,geo,hits,moving_average
2008-01-04T05:00:00Z,depression,US-CA-807,16.731098865417476,20.28902206338669
2008-01-05T05:00:00Z,depression,US-CA-807,17.16010140042818,21.137700991342648
2008-01-06T05:00:00Z,depression,US-CA-807,26.169154635652973,21.4081591112407
2008-01-07T05:00:00Z,depression,US-CA-807,16.731098865417476,22.354762530883885
2008-01-08T05:00:00Z,depression,US-CA-807,31.746187590792132,22.72780821350189
2008-01-09T05:00:00Z,depression,US-CA-807,21.02112421552452,21.935086137938633
2008-01-10T05:00:00Z,depression,US-CA-807,23.16613689057804,20.587458609481093
2008-01-11T05:00:00Z,depression,US-CA-807,14.586086190363952,20.704035385299218
2008-01-12T05:00:00Z,depression,US-CA-807,15.015088725374659,20.06053158278316
2008-01-13T05:00:00Z,depression,US-CA-807,21.02112421552452,21.538725100157
2008-01-14T05:00:00Z,depression,US-CA-807,33.891200265845654,23.417942726345192
2008-01-15T05:00:00Z,depression,US-CA-807,15.44409126038536,24.593036626591903
2008-01-16T05:00:00Z,depression,US-CA-807,29.601174915738607,24.83551632029361
2008-01-17T05:00:00Z,depression,US-CA-807,31.317185055781426,24.457807566642884
2008-01-18T05:00:00Z,depression,US-CA-807,20.16311914550311,23.086864683021712
2008-01-19T05:00:00Z,depression,US-CA-807,14.586086190363952,23.37597508705067
2008-01-20T05:00:00Z,depression,US-CA-807,25.740152100642273,23.595139425588748
2008-01-21T05:00:00Z,depression,US-CA-807,24.024141960599454,24.192012517777552
2008-01-22T05:00:00Z,depression,US-CA-807,29.601174915738607,24.858831675457235
2008-01-23T05:00:00Z,depression,US-CA-807,26.169154635652973,24.68163497621368
2008-01-24T05:00:00Z,depression,US-CA-807,24.88214703062086,22.849048060352736
2008-01-25T05:00:00Z,depression,US-CA-807,18.876111540470998,22.18689197370578
2008-01-26T05:00:00Z,depression,US-CA-807,18.018106470449585,22.10761976614946
2008-01-27T05:00:00Z,depression,US-CA-807,14.157083655353246,22.657862148011013
2008-01-28T05:00:00Z,depression,US-CA-807,34.74920533586707,24.443818353544707
2008-01-29T05:00:00Z,depression,US-CA-807,30.459179985760017,25.325138778729745
2008-01-30T05:00:00Z,depression,US-CA-807,19.734116610492407,25.446378625580596
2008-01-31T05:00:00Z,depression,US-CA-807,30.030177450749317,24.266621654301154
2008-02-01T05:00:00Z,depression,US-CA-807,19.734116610492407,22.499317732898366
2008-02-02T05:00:00Z,depression,US-CA-807,23.595139425588748,21.38484375607708
2008-02-03T05:00:00Z,depression,US-CA-807,9.867058305246204,20.95117815003365
2008-02-04T05:00:00Z,depression,US-CA-807,27.88516477569579,21.599345023582426
2008-02-05T05:00:00Z,depression,US-CA-807,22.73713435556734,22.126272050280356
2008-02-06T05:00:00Z,depression,US-CA-807,19.3051140754817,22.019021416527675
2008-02-07T05:00:00Z,depression,US-CA-807,31.746187590792132,21.673954160106028
2008-02-08T05:00:00Z,depression,US-CA-807,16.302096330406766,19.85069338631053
2008-02-09T05:00:00Z,depression,US-CA-807,16.302096330406766,18.94605760596187
2008-02-10T05:00:00Z,depression,US-CA-807,12.870076050321137,18.862122327372823
2008-02-11T05:00:00Z,depression,US-CA-807,19.734116610492407,19.071960523845455
2008-02-12T05:00:00Z,depression,US-CA-807,24.024141960599454,19.79939960495056
2008-02-13T05:00:00Z,depression,US-CA-807,22.73713435556734,19.58023526641248
2008-02-14T05:00:00Z,depression,US-CA-807,21.450126750535226,18.75487169362015
2008-02-15T05:00:00Z,depression,US-CA-807,13.29907858533184,17.659050000929764
2008-02-16T05:00:00Z,depression,US-CA-807,12.44107351531043,17.05285076667551
2008-02-17T05:00:00Z,depression,US-CA-807,15.44409126038536,17.453874875489863
2008-02-18T05:00:00Z,depression,US-CA-807,22.308131820556635,20.13980379033949
2008-02-19T05:00:00Z,depression,US-CA-807,21.02112421552452,22.07497826892038
2008-02-20T05:00:00Z,depression,US-CA-807,20.592121680513813,22.988940191334496
2008-02-21T05:00:00Z,depression,US-CA-807,42.47125096605974,23.669748562112346
2008-02-22T05:00:00Z,depression,US-CA-807,14.157083655353246,22.83505884725456
2008-02-23T05:00:00Z,depression,US-CA-807,11.154065910278318,22.429371667407484
2008-02-24T05:00:00Z,depression,US-CA-807,27.88516477569579,23.949532824075852
2008-02-25T05:00:00Z,depression,US-CA-807,25.311149565631567,24.261958583268427
2008-02-26T05:00:00Z,depression,US-CA-807,24.024141960599454,26.024599433638496
2008-02-27T05:00:00Z,depression,US-CA-807,38.6102281509634,26.019029896461095
2008-02-28T05:00:00Z,depression,US-CA-807,21.02112421552452,24.619412757663927
2008-02-29T05:00:00Z,depression,US-CA-807,23.16613689057804,24.763263414678132
2008-03-01T05:00:00Z,depression,US-CA-807,11.26472450809416,25.161993757398815
2008-03-02T05:00:00Z,depression,US-CA-807,27.67440558637744,25.72787122758599
2008-03-03T05:00:00Z,depression,US-CA-807,43.207638495003344,27.38577311081259
2008-03-04T05:00:00Z,depression,US-CA-807,26.328994832498086,27.468000049359752
2008-03-05T05:00:00Z,depression,US-CA-807,20.908059996017023,26.59089817815573
2008-03-06T05:00:00Z,depression,US-CA-807,27.006310984346765,24.719392777547824
2008-03-07T05:00:00Z,depression,US-CA-807,25.069651876919934,21.975811744294536
2008-03-08T05:00:00Z,depression,US-CA-807,15.493272859414628,21.352215332878934
2008-03-09T05:00:00Z,depression,US-CA-807,21.159447462794326,22.06865334328908
2008-03-10T04:00:00Z,depression,US-CA-807,15.53938060850456,22.757179750327644
2008-03-11T04:00:00Z,depression,US-CA-807,30.24842079644167,24.797932839371907
2008-03-12T04:00:00Z,depression,US-CA-807,32.38728577161654,26.580620537172383
2008-03-13T04:00:00Z,depression,US-CA-807,22.69784253460374,26.811304549632432
2008-03-14T04:00:00Z,depression,US-CA-807,32.42109812094917,27.089473442440667
2008-03-15T04:00:00Z,depression,US-CA-807,24.849002909535923,26.64478497565073
2008-03-16T04:00:00Z,depression,US-CA-807,20.14227042417549,26.292656289855213
2008-03-17T04:00:00Z,depression,US-CA-807,27.63137168722684,26.042599468892856
2008-03-18T04:00:00Z,depression,US-CA-807,32.871617605535164,24.238508129785163
2008-03-19T04:00:00Z,depression,US-CA-807,25.930730796880667,21.96846268624015
2008-03-20T04:00:00Z,depression,US-CA-807,15.107304223554527,20.072405708210418
2008-03-21T04:00:00Z,depression,US-CA-807,9.288105351456055,18.964577697113338
2008-03-22T04:00:00Z,depression,US-CA-807,14.687523238361809,18.834212176671347
2008-03-23T04:00:00Z,depression,US-CA-807,25.952247746455974,20.256652215466996
2008-03-24T04:00:00Z,depression,US-CA-807,28.538558356277516,21.324056775589728
2008-03-25T04:00:00Z,depression,US-CA-807,19.235083755124815,21.73341194744853
2008-03-26T04:00:00Z,depression,US-CA-807,23.099180420160486,20.938830454152598
2008-03-27T04:00:00Z,depression,US-CA-807,14.914319905624476,19.412700276028325
2008-03-28T04:00:00Z,depression,US-CA-807,20.531312909974915,18.61818560555716
2008-03-29T04:00:00Z,depression,US-CA-807,16.192105960838607,18.741950193048158
2008-03-30T04:00:00Z,depression,US-CA-807,17.295350797758655,19.72629107664403
2008-03-31T04:00:00Z,depression,US-CA-807,22.00823098299775,21.131532954082537
2008-04-01T04:00:00Z,depression,US-CA-807,21.799877415371054,21.909639715732947
2008-04-02T04:00:00Z,depression,US-CA-807,29.590215972476653,22.040307391556507
2008-04-03T04:00:00Z,depression,US-CA-807,20.887211274689406,22.207804612517968
2008-04-04T04:00:00Z,depression,US-CA-807,18.71146010024259,21.81749394571805
2008-04-05T04:00:00Z,depression,US-CA-807,14.359957751348963,22.012926012772756
2008-04-06T04:00:00Z,depression,US-CA-807,30.89566667714473,21.771701426040607
2008-04-07T04:00:00Z,depression,US-CA-807,22.19266197935749,22.987284147416325
2008-04-08T04:00:00Z,depression,US-CA-807,24.3684131538043,23.59744045503293
2008-04-09T04:00:00Z,depression,US-CA-807,14.359957751348963,23.72041769532775
2008-04-10T04:00:00Z,depression,US-CA-807,36.552619730706454,22.769709029971644
2008-04-11T04:00:00Z,depression,US-CA-807,21.757511744468125,23.308916929725854
2008-04-12T04:00:00Z,depression,US-CA-807,16.53570892579577,22.769709029971644
2008-04-13T04:00:00Z,depression,US-CA-807,14.795107986238326,23.105531493853654
2008-04-14T04:00:00Z,depression,US-CA-807,40.90412207960008,22.53794423095448
2008-04-15T04:00:00Z,depression,US-CA-807,16.10055869090641,23.10553149385365
2008-04-16T04:00:00Z,depression,US-CA-807,20.45206103980004,22.675111152821785
2008-04-17T04:00:00Z,depression,US-CA-807,19.14661033513195,22.33455879508228
2008-04-18T04:00:00Z,depression,US-CA-807,33.94171832137028,20.962889576409292
2008-04-19T04:00:00Z,depression,US-CA-807,10.878755872234063,21.615614928743337
2008-04-20T04:00:00Z,depression,US-CA-807,19.58176057002131,22.523754549382005
2008-04-21T04:00:00Z,depression,US-CA-807,20.887211274689406,23.829205254050095
2008-04-22T04:00:00Z,depression,US-CA-807,33.94171832137028,23.535951834885527
2008-04-23T04:00:00Z,depression,US-CA-807,27.414464798029844,24.500850181814112
2008-04-24T04:00:00Z,depression,US-CA-807,23.93326291891494,23.564331198030484
2008-04-25T04:00:00Z,depression,US-CA-807,9.573305167565975,22.977824359701344
2008-04-26T04:00:00Z,depression,US-CA-807,31.330816912034102,22.410237096802174
2008-04-27T04:00:00Z,depression,US-CA-807,18.71146010024259,22.50483497395204
2008-04-28T04:00:00Z,depression,US-CA-807,27.414464798029844,22.639129664201942
2008-04-29T04:00:00Z,depression,US-CA-807,20.887211274689406,23.58219333495455
2008-04-30T04:00:00Z,depression,US-CA-807,23.49811268402558,22.99974477413456
2008-05-01T04:00:00Z,depression,US-CA-807,19.481846920922848,22.94245018373692
2008-05-02T04:00:00Z,depression,US-CA-807,29.809763069837754,22.839499971361363
2008-05-03T04:00:00Z,depression,US-CA-807,20.295617299764285,22.35528601876897
2008-05-04T04:00:00Z,depression,US-CA-807,18.391342027144223,22.158288083060818
2008-05-05T04:00:00Z,depression,US-CA-807,25.705415537135064,21.60847007397371
2008-05-06T04:00:00Z,depression,US-CA-807,17.803034685413134,20.86455494021492
2008-05-07T04:00:00Z,depression,US-CA-807,25.85594333742156,19.91858331357107
2008-05-08T04:00:00Z,depression,US-CA-807,13.725637544901478,19.32209511312876
2008-05-09T04:00:00Z,depression,US-CA-807,22.780311994449775,19.086757886726787
2008-05-10T04:00:00Z,depression,US-CA-807,9.833606516533028,20.067089119957767
2008-05-11T04:00:00Z,depression,US-CA-807,23.532293669243472,21.537178713082373
2008-05-12T04:00:00Z,depression,US-CA-807,26.084035681087133,23.8367788001059
2008-05-13T04:00:00Z,depression,US-CA-807,29.068298621264944,24.642346885671802
2008-05-14T04:00:00Z,depression,US-CA-807,25.987408665182702,24.490933123393866
2008-05-15T04:00:00Z,depression,US-CA-807,26.825500129659947,22.828561198709064
2008-05-16T04:00:00Z,depression,US-CA-807,18.198087995335353,20.645650879783084
2008-05-17T04:00:00Z,depression,US-CA-807,12.444507925869202,18.255661235069006
2008-05-18T04:00:00Z,depression,US-CA-807,18.831750875144028,17.040464335850846
2008-05-19T04:00:00Z,depression,US-CA-807,18.077139893795103,16.73788688121191
2008-05-20T04:00:00Z,depression,US-CA-807,11.482839053296486,17.184704663940074
2008-05-21T04:00:00Z,depression,US-CA-807,18.324294709986045,18.39196362950918
2008-05-22T04:00:00Z,depression,US-CA-807,23.768931259213517,19.533268440699857
2008-05-23T04:00:00Z,depression,US-CA-807,19.170274094128956,20.089874061818108
2008-05-24T04:00:00Z,depression,US-CA-807,21.0719200601938,20.79987971484025
2008-05-25T04:00:00Z,depression,US-CA-807,23.868187581673176,21.2248485316829
2008-05-26T04:00:00Z,depression,US-CA-807,16.554114071682335,20.913590078498864
2008-05-27T04:00:00Z,depression,US-CA-807,21.192868161734044,21.305699708255993
2008-05-28T04:00:00Z,depression,US-CA-807,26.419929593516844,20.878244481953523
2008-05-29T04:00:00Z,depression,US-CA-807,17.54799194955653,19.987409699566886
2008-05-30T04:00:00Z,depression,US-CA-807,23.030096117195928,19.47847454947158
2008-05-31T04:00:00Z,depression,US-CA-807,13.102491891313692,18.375644781215353
2008-06-01T04:00:00Z,depression,US-CA-807,17.115471021222387,17.565861231335365
2008-06-02T04:00:00Z,depression,US-CA-807,19.940660914809218,17.54593423138288
2008-06-03T04:00:00Z,depression,US-CA-807,15.890214166488596,17.253545339645434
2008-06-04T04:00:00Z,depression,US-CA-807,17.448078300458064,17.10781173690935
2008-06-05T04:00:00Z,depression,US-CA-807,18.071223954045855,16.757199423654214
2008-06-06T04:00:00Z,depression,US-CA-807,17.13650547366417,16.89266587008634
2008-06-07T04:00:00Z,depression,US-CA-807,11.839767418167973,17.49549155670931
2008-06-08T04:00:00Z,depression,US-CA-807,17.13650547366417,17.448078300458068
2008-06-09T04:00:00Z,depression,US-CA-807,25.23739897030542,16.90959917589036
2008-06-10T04:00:00Z,depression,US-CA-807,21.186952221984793,15.256908529418398
2008-06-11T04:00:00Z,depression,US-CA-807,6.543029362671773,12.967525584715437
2008-06-12T04:00:00Z,depression,US-CA-807,8.412466323435137,10.573156144027578
2008-06-13T04:00:00Z,depression,US-CA-807,7.166175016259562,8.439559612721563
2008-06-14T04:00:00Z,depression,US-CA-807,7.166175016259562,8.304093166289437
2008-06-15T04:00:00Z,depression,US-CA-807,7.78932066984735,9.296384886404772
2008-06-16T04:00:00Z,depression,US-CA-807,6.854602189465669,10.180303449374408
2008-06-17T04:00:00Z,depression,US-CA-807,19.629088088015326,11.010035433771192
2008-06-18T04:00:00Z,depression,US-CA-807,11.52819459137408,11.277581665474642
2008-06-19T04:00:00Z,depression,US-CA-807,8.412466323435137,11.077768656987255
2008-06-20T04:00:00Z,depression,US-CA-807,9.035611977022928,11.003262111449585
2008-06-21T04:00:00Z,depression,US-CA-807,12.151340244961867,10.60702275563561
2008-06-22T04:00:00Z,depression,US-CA-807,10.281903284198506,11.010035433771192
2008-06-23T04:00:00Z,depression,US-CA-807,11.839767418167973,11.7618742114695
2008-06-24T04:00:00Z,depression,US-CA-807,11.52819459137408,12.429046460147731
2008-06-25T04:00:00Z,depression,US-CA-807,13.397631552137444,13.177498576685238
2008-06-26T04:00:00Z,depression,US-CA-807,14.955495686106913,15.094348793699846
2008-06-27T04:00:00Z,depression,US-CA-807,13.709204378931338,16.198400332121686
2008-06-28T04:00:00Z,depression,US-CA-807,16.513359820076385,17.60349423717591
2008-06-29T04:00:00Z,depression,US-CA-807,29.910991372213825,18.498498005491474
2008-06-30T04:00:00Z,depression,US-CA-807,11.52819459137408,17.854107163075348
2008-07-01T04:00:00Z,depression,US-CA-807,19.446177350636315,17.252030188484493
2008-07-02T04:00:00Z,depression,US-CA-807,17.768930501245823,16.154342702335615
2008-07-03T04:00:00Z,depression,US-CA-807,9.370026339801708,15.696798184638281
2008-07-04T04:00:00Z,depression,US-CA-807,16.17805320979819,16.6836568933496
2008-07-05T04:00:00Z,depression,US-CA-807,14.156220376135634,17.316252611757225
2008-07-06T04:00:00Z,depression,US-CA-807,27.95429260600818,17.84549115570061
2008-07-07T04:00:00Z,depression,US-CA-807,18.08389386853747,18.037628896024597
2008-07-08T04:00:00Z,depression,US-CA-807,15.127342554493236,16.88482185076544
2008-07-09T04:00:00Z,depression,US-CA-807,13.337494070677222,16.290086521359946
2008-07-10T04:00:00Z,depression,US-CA-807,17.46074821494968,15.102613721080246
2008-07-11T04:00:00Z,depression,US-CA-807,10.374161675637474,15.029984774628291
2008-07-12T04:00:00Z,depression,US-CA-807,20.10911724269778,15.45673123624817
2008-07-13T04:00:00Z,depression,US-CA-807,12.528939386712084,15.768515486906056
2008-07-14T04:00:00Z,depression,US-CA-807,17.185579086131707,16.4017920289491
2008-07-15T04:00:00Z,depression,US-CA-807,17.337974959030902,17.065152829070065
2008-07-16T04:00:00Z,depression,US-CA-807,15.90627462147797,16.68599419386436
2008-07-17T04:00:00Z,depression,US-CA-807,21.81598670906869,17.045071441327917
2008-07-18T04:00:00Z,depression,US-CA-807,15.395730602315696,16.709056852055625
2008-07-19T04:00:00Z,depression,US-CA-807,10.384333297130743,16.291946663429368
2008-07-20T04:00:00Z,depression,US-CA-807,20.960856705634352,15.743796351835451
2008-07-21T04:00:00Z,depression,US-CA-807,16.877396799835573,15.489088785781115
2008-07-22T04:00:00Z,depression,US-CA-807,13.920845485791338,14.982232076393576
2008-07-23T04:00:00Z,depression,US-CA-807,8.75027122671168,15.127288243775881
2008-07-24T04:00:00Z,depression,US-CA-807,22.439132362656473,15.324026877727261
2008-07-25T04:00:00Z,depression,US-CA-807,10.112554708810526,15.527391419195995
2008-07-26T04:00:00Z,depression,US-CA-807,18.282865060905852,15.618020489114304
2008-07-27T04:00:00Z,depression,US-CA-807,19.396211490669373,15.512692611477457
2008-07-28T04:00:00Z,depression,US-CA-807,14.1130355971642,14.574358589054688
2008-07-29T04:00:00Z,depression,US-CA-807,9.953377754915822,13.914696736719318
2008-07-30T04:00:00Z,depression,US-CA-807,12.949723307433734,13.056969517194315
2008-07-31T04:00:00Z,depression,US-CA-807,16.294045384721457,12.043033036544381
2008-08-01T04:00:00Z,depression,US-CA-807,9.250643624380682,12.73251535204481
2008-08-02T04:00:00Z,depression,US-CA-807,11.414700709449153,13.965913682853913
2008-08-03T04:00:00Z,depression,US-CA-807,7.066243296325667,14.883194543627566
2008-08-04T04:00:00Z,depression,US-CA-807,29.352087538583543,16.319305687297142
2008-08-05T04:00:00Z,depression,US-CA-807,20.111615535696128,16.247632997404335
2008-08-06T04:00:00Z,depression,US-CA-807,9.784029179527847,15.7277087414874
2008-08-07T04:00:00Z,depression,US-CA-807,19.024501182415257,14.788300142728383
2008-08-08T04:00:00Z,depression,US-CA-807,4.892014589763924,13.175353303349695
2008-08-09T04:00:00Z,depression,US-CA-807,17.937386829134383,12.472273911825654
2008-08-10T04:00:00Z,depression,US-CA-807,9.784029179527847,12.13550479151582
2008-08-11T04:00:00Z,depression,US-CA-807,15.763158122572642,11.633305226141504
2008-08-12T04:00:00Z,depression,US-CA-807,7.609800472966104,11.50332416216227
2008-08-13T04:00:00Z,depression,US-CA-807,9.24047200288741,10.764795389552983
2008-08-14T04:00:00Z,depression,US-CA-807,14.132486592651334,11.320169026555167
2008-08-15T04:00:00Z,depression,US-CA-807,9.784029179527847,11.160646811671564
2008-08-16T04:00:00Z,depression,US-CA-807,8.696914826246976,11.757378059939866
2008-08-17T04:00:00Z,depression,US-CA-807,18.48094400577482,12.661337277613637
2008-08-18T04:00:00Z,depression,US-CA-807,8.15335764960654,12.939024096114727
2008-08-19T04:00:00Z,depression,US-CA-807,13.5889294160109,13.69527755926664
2008-08-20T04:00:00Z,depression,US-CA-807,18.48094400577482,14.670135539110898
2008-08-21T04:00:00Z,depression,US-CA-807,12.501815062730024,15.41457254190106
2008-08-22T04:00:00Z,depression,US-CA-807,14.676043769291772,16.52531981590543
2008-08-23T04:00:00Z,depression,US-CA-807,19.024501182415257,17.10432637363111
2008-08-24T04:00:00Z,depression,US-CA-807,22.285844242257877,17.068876992545867
2008-08-25T04:00:00Z,depression,US-CA-807,15.219600945932209,16.353981140660075
2008-08-26T04:00:00Z,depression,US-CA-807,14.676043769291772,15.142793953580844
2008-08-27T04:00:00Z,depression,US-CA-807,14.676043769291772,13.730726940351884
2008-08-28T04:00:00Z,depression,US-CA-807,9.24047200288741,12.029156648260082
2008-08-29T04:00:00Z,depression,US-CA-807,11.414700709449153,11.457752765409154
2008-08-30T04:00:00Z,depression,US-CA-807,12.501815062730024,11.291715986459764
2008-08-31T04:00:00Z,depression,US-CA-807,6.522686119685233,11.623672037791701
2008-09-01T04:00:00Z,depression,US-CA-807,14.154756437199449,12.319101751814255
2008-09-02T04:00:00Z,depression,US-CA-807,14.341563676904041,13.640239833488636
2008-09-03T04:00:00Z,depression,US-CA-807,16.000558989697225,14.233036961899028
2008-09-04T04:00:00Z,depression,US-CA-807,10.519798897947657,14.806100037473787
2008-09-05T04:00:00Z,depression,US-CA-807,23.34398617641789,15.45954700529461
2008-09-06T04:00:00Z,depression,US-CA-807,10.16304896101181,15.6770892626227
2008-09-07T04:00:00Z,depression,US-CA-807,12.824187278470237,16.205304781896093
2008-09-08T04:00:00Z,depression,US-CA-807,22.500326628585363,16.67992085576964
2008-09-09T04:00:00Z,depression,US-CA-807,16.56098070881099,15.56089641919684
2008-09-10T04:00:00Z,depression,US-CA-807,18.08981634764334,14.357015790443915
2008-09-11T04:00:00Z,depression,US-CA-807,11.793720490933117,12.677712992768898
2008-09-12T04:00:00Z,depression,US-CA-807,6.2563128334398,11.495427720870408
2008-09-13T04:00:00Z,depression,US-CA-807,6.0243172683900035,12.383363743089445
2008-09-14T04:00:00Z,depression,US-CA-807,12.580732473021895,14.47098775975644
2008-09-15T04:00:00Z,depression,US-CA-807,20.79614299044697,17.32690966267677
2008-09-16T04:00:00Z,depression,US-CA-807,25.835181796645067,19.830572729645997
2008-09-17T04:00:00Z,depression,US-CA-807,22.30206014848223,21.14652642159126
2008-09-18T04:00:00Z,depression,US-CA-807,20.19593824806278,21.64237828222471
2008-09-19T04:00:00Z,depression,US-CA-807,19.935618900141108,21.8338528827643
2008-09-20T04:00:00Z,depression,US-CA-807,20.009131008358192,21.579263155041904
2008-09-21T04:00:00Z,depression,US-CA-807,24.776391226236072,22.026309838202714
2008-09-22T04:00:00Z,depression,US-CA-807,25.818317254171735,23.67729590339987
2008-09-23T04:00:00Z,depression,US-CA-807,16.6742758402985,25.517227827818157
2008-09-24T04:00:00Z,depression,US-CA-807,24.447965072172096,27.7168873055761
2008-09-25T04:00:00Z,depression,US-CA-807,40.60700751870204,29.211420427415597
2008-09-26T04:00:00Z,depression,US-CA-807,33.55827740109867,31.533451243884
2008-09-27T04:00:00Z,depression,US-CA-807,28.751234159950375,33.11203446285508
2008-09-28T04:00:00Z,depression,US-CA-807,23.338580874343112,33.77158707188907
2008-09-29T04:00:00Z,depression,US-CA-807,51.52333937685596,32.746297623687056
2008-09-30T04:00:00Z,depression,US-CA-807,32.47656834989258,30.566052580902948
2008-10-01T04:00:00Z,depression,US-CA-807,28.41134876548786,27.871476594783626
2008-10-02T04:00:00Z,depression,US-CA-807,16.068017159590546,25.616039099876577
2008-10-03T04:00:00Z,depression,US-CA-807,18.502565214073968,24.76940898603425
2008-10-04T04:00:00Z,depression,US-CA-807,23.85857093393748,27.486325320641786
2008-10-05T04:00:00Z,depression,US-CA-807,28.72766704290431,31.500934826707162
2008-10-06T04:00:00Z,depression,US-CA-807,45.28259381339156,35.16863439574414
2008-10-07T04:00:00Z,depression,US-CA-807,44.79568420249486,37.14273531818396
2008-10-08T04:00:00Z,depression,US-CA-807,39.43967848263135,37.75137233180481
2008-10-09T04:00:00Z,depression,US-CA-807,27.266938210214267,36.59231575803988
2008-10-10T04:00:00Z,depression,US-CA-807,34.57058237366451,35.01515201839627
2008-10-11T04:00:00Z,depression,US-CA-807,42.848045758908114,33.527960706853136
2008-10-12T04:00:00Z,depression,US-CA-807,27.75384782111095,31.51681231401901
2008-10-13T04:00:00Z,depression,US-CA-807,31.16221509738773,30.167225892511897
2008-10-14T04:00:00Z,depression,US-CA-807,27.266938210214267,28.076690063118537
2008-10-15T04:00:00Z,depression,US-CA-807,21.91093249035075,25.282252296233217
2008-10-16T04:00:00Z,depression,US-CA-807,28.24075743200763,24.102025739385823
2008-10-17T04:00:00Z,depression,US-CA-807,23.3716613230408,23.13879150913369
2008-10-18T04:00:00Z,depression,US-CA-807,13.633469105107134,22.572494461677767
2008-10-19T04:00:00Z,depression,US-CA-807,24.83239015573085,22.673051881319473
2008-10-20T04:00:00Z,depression,US-CA-807,28.24075743200763,22.688929368631317
2008-10-21T04:00:00Z,depression,US-CA-807,21.91093249035075,22.4507670589536
2008-10-22T04:00:00Z,depression,US-CA-807,19.476384435867335,22.323747160458804
2008-10-23T04:00:00Z,depression,US-CA-807,23.85857093393748,21.25466301479435
2008-10-24T04:00:00Z,depression,US-CA-807,19.476384435867335,21.439900366765915
2008-10-25T04:00:00Z,depression,US-CA-807,19.96329404676402,22.514277008200988
2008-10-26T04:00:00Z,depression,US-CA-807,16.55492677048723,24.26080061250431
2008-10-27T04:00:00Z,depression,US-CA-807,36.03131120635456,27.023483404765923
2008-10-28T04:00:00Z,depression,US-CA-807,29.214576653801,28.579477161327066
2008-10-29T04:00:00Z,depression,US-CA-807,28.24075743200763,29.161764569227383
2008-10-30T04:00:00Z,depression,US-CA-807,38.95276887173467,27.988084654067816
2008-10-31T04:00:00Z,depression,US-CA-807,20.93711326855738,24.994212603428146
2008-11-01T04:00:00Z,depression,US-CA-807,22.816676671758085,22.59380240081112
2008-11-02T04:00:00Z,depression,US-CA-807,11.890055782678486,20.281759319520546
2008-11-03T05:00:00Z,depression,US-CA-807,20.65327496457496,19.398802969428868
2008-11-04T05:00:00Z,depression,US-CA-807,21.610940786954693,19.432878113999404
2008-11-05T05:00:00Z,depression,US-CA-807,15.126504736624453,19.234572561570538
2008-11-06T05:00:00Z,depression,US-CA-807,28.604208918814404,20.486410850290486
2008-11-07T05:00:00Z,depression,US-CA-807,14.528828958319991,20.544076479563692
2008-11-08T05:00:00Z,depression,US-CA-807,15.42534262577668,20.878632444437994
2008-11-09T05:00:00Z,depression,US-CA-807,31.35951733308283,22.0187012490164
2008-11-10T05:00:00Z,depression,US-CA-807,20.26674719289157,22.315494880323577
2008-11-11T05:00:00Z,depression,US-CA-807,19.984062703152972,22.961856603134038
2008-11-12T05:00:00Z,depression,US-CA-807,25.34006842301649,23.601646601338334
2008-11-13T05:00:00Z,depression,US-CA-807,26.280427031738757,23.627607421824532
2008-11-14T05:00:00Z,depression,US-CA-807,19.690993885219903,24.196801546349207
2008-11-15T05:00:00Z,depression,US-CA-807,25.57775415724568,24.618495569551094
2008-11-16T05:00:00Z,depression,US-CA-807,27.713464322576865,24.434738109761835
2008-11-17T05:00:00Z,depression,US-CA-807,24.88085035397175,24.446301335118488
2008-11-18T05:00:00Z,depression,US-CA-807,22.307844590228612,25.684820594197692
2008-11-19T05:00:00Z,depression,US-CA-807,21.140184575471643,26.14540568229219
2008-11-20T05:00:00Z,depression,US-CA-807,28.94689174923221,26.210796850415395
2008-11-21T05:00:00Z,depression,US-CA-807,39.36006529980701,26.0611019937375
2008-11-22T05:00:00Z,depression,US-CA-807,20.908267912461607,25.27087719276415
2008-11-23T05:00:00Z,depression,US-CA-807,15.884560694821422,24.070860213343217
2008-11-24T05:00:00Z,depression,US-CA-807,23.204358257685303,22.247106303458253
2008-11-25T05:00:00Z,depression,US-CA-807,27.68577278072492,19.998560629955897
2008-11-26T05:00:00Z,depression,US-CA-807,19.962140232520184,19.024841739835903
2008-11-27T05:00:00Z,depression,US-CA-807,10.855084405962076,18.41777240861156
2008-11-28T05:00:00Z,depression,US-CA-807,12.155433058759618,18.48834319937283
2008-11-29T05:00:00Z,depression,US-CA-807,22.905520368533075,19.628186257686146
2008-11-30T05:00:00Z,depression,US-CA-807,23.115514560910317,21.390148398230288
2008-12-01T05:00:00Z,depression,US-CA-807,24.736623573492874,23.88053102894779
2008-12-02T05:00:00Z,depression,US-CA-807,25.891591631567714,26.824362657490877
2008-12-03T05:00:00Z,depression,US-CA-807,23.30243246841094,27.903116268177005
2008-12-04T05:00:00Z,depression,US-CA-807,32.79601606665243,28.477301893452164
2008-12-05T05:00:00Z,depression,US-CA-807,43.152652719279516,28.082057807644187
2008-12-06T05:00:00Z,depression,US-CA-807,18.1241141420974,26.67021558280689
2008-12-07T05:00:00Z,depression,US-CA-807,18.98716719648299,25.591399264824897
2008-12-08T05:00:00Z,depression,US-CA-807,23.73395899560374,24.88782340527143
2008-12-09T05:00:00Z,depression,US-CA-807,27.617697740338894,24.40470131504472
