date,keyword,geo,hits,moving_average
2008-01-04T05:00:00Z,depression,US-WA-819,25.357323158516028,24.38870491364104
2008-01-05T05:00:00Z,depression,US-WA-819,9.418434316020239,24.8139519479764
2008-01-06T05:00:00Z,depression,US-WA-819,29.704292842833066,28.176553497257867
2008-01-07T05:00:00Z,depression,US-WA-819,48.54116147487353,30.287038778774114
2008-01-08T05:00:00Z,depression,US-WA-819,21.010353474198997,30.728035703270045
2008-01-09T05:00:00Z,depression,US-WA-819,36.22474736930861,31.027283616320855
2008-01-10T05:00:00Z,depression,US-WA-819,32.60227263237775,28.507301190629825
2008-01-11T05:00:00Z,depression,US-WA-819,21.734848421585163,25.12894975118778
2008-01-12T05:00:00Z,depression,US-WA-819,23.908333263743685,24.735202497173553
2008-01-13T05:00:00Z,depression,US-WA-819,15.214393895109618,24.39657985872132
2008-01-14T05:00:00Z,depression,US-WA-819,21.734848421585163,26.129067776383913
2008-01-15T05:00:00Z,depression,US-WA-819,37.673737264080955,30.99578383599972
2008-01-16T05:00:00Z,depression,US-WA-819,31.877777684991585,32.81489614954543
2008-01-17T05:00:00Z,depression,US-WA-819,35.50025242192244,33.736264723938724
2008-01-18T05:00:00Z,depression,US-WA-819,58.684090738279934,31.84627790467044
2008-01-19T05:00:00Z,depression,US-WA-819,9.418434316020239,28.06630426613389
2008-01-20T05:00:00Z,depression,US-WA-819,19.56136357942665,25.821944918252818
2008-01-21T05:00:00Z,depression,US-WA-819,15.938888842495793,24.656453046370707
2008-01-22T05:00:00Z,depression,US-WA-819,31.877777684991585,23.86108359326198
2008-01-23T05:00:00Z,depression,US-WA-819,31.1532827376054,25.12894975118778
2008-01-24T05:00:00Z,depression,US-WA-819,25.357323158516028,24.451704474283314
2008-01-25T05:00:00Z,depression,US-WA-819,21.734848421585163,23.52246095480974
2008-01-26T05:00:00Z,depression,US-WA-819,18.112373684654305,23.26258776716035
2008-01-27T05:00:00Z,depression,US-WA-819,18.836868632040478,24.74307744225384
2008-01-28T05:00:00Z,depression,US-WA-819,23.908333263743685,26.940187119653213
2008-01-29T05:00:00Z,depression,US-WA-819,39.84722210623947,29.153046687213152
2008-01-30T05:00:00Z,depression,US-WA-819,38.398232211467125,30.21616427305156
2008-01-31T05:00:00Z,depression,US-WA-819,24.63282821112986,28.460051520148117
2008-02-01T05:00:00Z,depression,US-WA-819,25.357323158516028,26.680313932003827
2008-02-02T05:00:00Z,depression,US-WA-819,27.530808000674547,25.0659501905455
2008-02-03T05:00:00Z,depression,US-WA-819,9.418434316020239,24.49107919968474
2008-02-04T05:00:00Z,depression,US-WA-819,29.704292842833066,25.979443819858506
2008-02-05T05:00:00Z,depression,US-WA-819,34.77575747453627,26.932312174572928
2008-02-06T05:00:00Z,depression,US-WA-819,28.25530294806072,26.593689536120696
2008-02-07T05:00:00Z,depression,US-WA-819,28.25530294806072,26.68818887708411
2008-02-08T05:00:00Z,depression,US-WA-819,21.734848421585163,26.83781283360951
2008-02-09T05:00:00Z,depression,US-WA-819,18.112373684654305,27.152810636820895
2008-02-10T05:00:00Z,depression,US-WA-819,28.25530294806072,30.38153811973753
2008-02-11T05:00:00Z,depression,US-WA-819,46.36767663271503,33.586640767413314
2008-02-12T05:00:00Z,depression,US-WA-819,27.530808000674547,35.20887945395192
2008-02-13T05:00:00Z,depression,US-WA-819,49.26565642225972,34.42925989100376
2008-02-14T05:00:00Z,depression,US-WA-819,36.22474736930861,30.82253504423346
2008-02-15T05:00:00Z,depression,US-WA-819,23.183838316357516,26.664564041843256
2008-02-16T05:00:00Z,depression,US-WA-819,9.418434316020239,26.656689096762967
2008-02-17T05:00:00Z,depression,US-WA-819,15.938888842495793,25.75894535761054
2008-02-18T05:00:00Z,depression,US-WA-819,34.051262527150094,26.703938767244672
2008-02-19T05:00:00Z,depression,US-WA-819,58.684090738279934,28.003304705491608
2008-02-20T05:00:00Z,depression,US-WA-819,10.867424210792581,26.514940085317846
2008-02-21T05:00:00Z,depression,US-WA-819,14.489898947723443,23.55396073513088
2008-02-22T05:00:00Z,depression,US-WA-819,29.704292842833066,22.380593918168493
2008-02-23T05:00:00Z,depression,US-WA-819,14.489898947723443,24.506829089845304
2008-02-24T05:00:00Z,depression,US-WA-819,10.142929263406412,30.948534165518016
2008-02-25T05:00:00Z,depression,US-WA-819,44.19419179055651,37.673737264080955
2008-02-26T05:00:00Z,depression,US-WA-819,72.44949473861722,43.81619442670285
2008-02-27T05:00:00Z,depression,US-WA-819,45.643181685328855,46.986382111689345
2008-02-28T05:00:00Z,depression,US-WA-819,35.50025242192244,45.79009135665992
2008-02-29T05:00:00Z,depression,US-WA-819,57.95959579089377,42.1484244855334
2008-03-01T05:00:00Z,depression,US-WA-819,39.698837574060036,35.29864300320038
2008-03-02T05:00:00Z,depression,US-WA-819,12.328115570350887,30.137496007249535
2008-03-03T05:00:00Z,depression,US-WA-819,33.89665381157387,26.841065645976006
2008-03-04T05:00:00Z,depression,US-WA-819,15.19173786754531,25.157072235474487
2008-03-05T05:00:00Z,depression,US-WA-819,21.23517097849099,25.025931397470845
2008-03-06T05:00:00Z,depression,US-WA-819,26.668883083887284,27.570715840914737
2008-03-07T05:00:00Z,depression,US-WA-819,46.78843143033791,29.304110324419895
2008-03-08T05:00:00Z,depression,US-WA-819,15.933411561106613,30.922793107922246
2008-03-09T05:00:00Z,depression,US-WA-819,33.70694070163975,30.7038398668567
2008-03-10T04:00:00Z,depression,US-WA-819,38.61757243436995,30.2276357136685
2008-03-11T04:00:00Z,depression,US-WA-819,32.246249342081455,28.576792845171617
2008-03-12T04:00:00Z,depression,US-WA-819,12.592767848382334,27.642848714150123
2008-03-13T04:00:00Z,depression,US-WA-819,31.079090471515688,27.548035457850176
2008-03-14T04:00:00Z,depression,US-WA-819,32.085416443108436,28.22180060438583
2008-03-15T04:00:00Z,depression,US-WA-819,18.624499494542057,29.089459888398217
2008-03-16T04:00:00Z,depression,US-WA-819,38.933760950926796,30.71379314795817
2008-03-17T04:00:00Z,depression,US-WA-819,37.95631519029514,30.363544817387417
2008-03-18T04:00:00Z,depression,US-WA-819,25.69143732325563,30.10154187654965
2008-03-19T04:00:00Z,depression,US-WA-819,24.892003207772127,29.985650287868147
2008-03-20T04:00:00Z,depression,US-WA-819,26.985071600444133,29.896717531794817
2008-03-21T04:00:00Z,depression,US-WA-819,37.95631519029514,30.56634224328826
2008-03-22T04:00:00Z,depression,US-WA-819,25.978745628851385,31.654221254379106
2008-03-23T04:00:00Z,depression,US-WA-819,36.66268091310665,32.25941213688232
2008-03-24T04:00:00Z,depression,US-WA-819,33.44228842360832,33.511758428816556
2008-03-25T04:00:00Z,depression,US-WA-819,32.102595189283576,34.01810657281207
2008-03-26T04:00:00Z,depression,US-WA-819,27.836041954453044,34.61924091144059
2008-03-27T04:00:00Z,depression,US-WA-819,47.679236558086274,34.1663043794896
2008-03-28T04:00:00Z,depression,US-WA-819,35.98972220424588,31.97893690218956
2008-03-29T04:00:00Z,depression,US-WA-819,26.019327304598445,29.503557515953243
2008-03-30T04:00:00Z,depression,US-WA-819,24.73117030879911,26.048223752559714
2008-03-31T04:00:00Z,depression,US-WA-819,16.266778823838603,21.772699575137725
2008-04-01T04:00:00Z,depression,US-WA-819,28.497299198527852,19.606589037221053
2008-04-02T04:00:00Z,depression,US-WA-819,10.764351733741767,18.857091815746653
2008-04-03T04:00:00Z,depression,US-WA-819,11.362371274505199,19.222694936140616
2008-04-04T04:00:00Z,depression,US-WA-819,22.724742549010397,21.025388936352282
2008-04-05T04:00:00Z,depression,US-WA-819,28.704937956644713,23.2317591161794
2008-04-06T04:00:00Z,depression,US-WA-819,24.518801171300694,25.61733706683352
2008-04-07T04:00:00Z,depression,US-WA-819,25.116820712064122,27.170887830338522
2008-04-08T04:00:00Z,depression,US-WA-819,35.28315290504246,27.02138294514766
2008-04-09T04:00:00Z,depression,US-WA-819,25.116820712064122,25.409330270046237
2008-04-10T04:00:00Z,depression,US-WA-819,25.116820712064122,25.376829208048218
2008-04-11T04:00:00Z,depression,US-WA-819,18.538605763666375,24.473299684503473
2008-04-12T04:00:00Z,depression,US-WA-819,16.146527600612647,24.278293312515395
2008-04-13T04:00:00Z,depression,US-WA-819,42.45938739420363,26.124353634002514
2008-04-14T04:00:00Z,depression,US-WA-819,17.342566682139516,25.83834428842
2008-04-15T04:00:00Z,depression,US-WA-819,26.91087933435442,25.279326022054185
2008-04-16T04:00:00Z,depression,US-WA-819,37.67523106809618,23.927281842936868
2008-04-17T04:00:00Z,depression,US-WA-819,10.764351733741767,21.02168690031454
2008-04-18T04:00:00Z,depression,US-WA-819,14.352468978322356,21.25569454670023
2008-04-19T04:00:00Z,depression,US-WA-819,18.538605763666375,21.444200706288704
2008-04-20T04:00:00Z,depression,US-WA-819,23.92078163053726,23.472266974964686
2008-04-21T04:00:00Z,depression,US-WA-819,34.68513336427903,27.671404185107914
2008-04-22T04:00:00Z,depression,US-WA-819,20.33266438595667,30.2129872333525
2008-04-23T04:00:00Z,depression,US-WA-819,40.66532877191334,31.513029713273
2008-04-24T04:00:00Z,depression,US-WA-819,41.26334831267677,30.030981286163627
2008-04-25T04:00:00Z,depression,US-WA-819,25.714840252827557,28.626935407849487
2008-04-26T04:00:00Z,depression,US-WA-819,20.9306839267201,27.931412681092016
2008-04-27T04:00:00Z,depression,US-WA-819,10.166332192978334,27.359393989926996
2008-04-28T04:00:00Z,depression,US-WA-819,44.25344601649394,28.431330807542974
2008-04-29T04:00:00Z,depression,US-WA-819,32.89107474198873,28.80507696069949
2008-04-30T04:00:00Z,depression,US-WA-819,30.498996578935003,28.666954473379462
2008-05-01T04:00:00Z,depression,US-WA-819,28.782506890282956,28.263413338000927
2008-05-02T04:00:00Z,depression,US-WA-819,15.364743562301467,28.315629837298662
2008-05-03T04:00:00Z,depression,US-WA-819,27.47805598959978,29.90781450680439
2008-05-04T04:00:00Z,depression,US-WA-819,30.09951657069804,31.774423368786355
2008-05-05T04:00:00Z,depression,US-WA-819,54.841974833989,32.94457000450406
2008-05-06T04:00:00Z,depression,US-WA-819,30.2969479756011,31.981223671548882
2008-05-07T04:00:00Z,depression,US-WA-819,24.628321118080407,29.444257821735146
2008-05-08T04:00:00Z,depression,US-WA-819,24.927330888462123,27.748760326122827
2008-05-09T04:00:00Z,depression,US-WA-819,18.952860806882057,25.547388518083746
2008-05-10T04:00:00Z,depression,US-WA-819,25.893987551944452,25.809842121758614
2008-05-11T04:00:00Z,depression,US-WA-819,36.46774133446081,26.13560956078589
2008-05-12T04:00:00Z,depression,US-WA-819,23.158389825635638,25.374873924886636
2008-05-13T04:00:00Z,depression,US-WA-819,23.578370194905574,25.43473690628137
2008-05-14T04:00:00Z,depression,US-WA-819,22.337821320505338,24.577973580408376
2008-05-15T04:00:00Z,depression,US-WA-819,19.869282351436766,25.321340520297326
2008-05-16T04:00:00Z,depression,US-WA-819,33.95580070014228,26.846754478060255
2008-05-17T04:00:00Z,depression,US-WA-819,19.308939149869055,28.288338179617195
2008-05-18T04:00:00Z,depression,US-WA-819,42.63280936726629,29.931378278622343
2008-05-19T04:00:00Z,depression,US-WA-819,25.722781834128618,30.254640385631483
2008-05-20T04:00:00Z,depression,US-WA-819,30.124634130161848,29.748555288058963
2008-05-21T04:00:00Z,depression,US-WA-819,32.49159473375177,30.218268906861873
2008-05-22T04:00:00Z,depression,US-WA-819,24.685389690685682,28.286690040525137
2008-05-23T04:00:00Z,depression,US-WA-819,28.821291357102083,27.447197044261088
2008-05-24T04:00:00Z,depression,US-WA-819,35.07427084803089,25.899614511597353
2008-05-25T04:00:00Z,depression,US-WA-819,14.843184827552882,23.952120363017247
2008-05-26T04:00:00Z,depression,US-WA-819,21.98746830357259,24.116237677502948
2008-05-27T04:00:00Z,depression,US-WA-819,21.63822341426325,24.869218427515953
2008-05-28T04:00:00Z,depression,US-WA-819,22.624272311155146,25.747612324298682
2008-05-29T04:00:00Z,depression,US-WA-819,37.804143248285456,28.423587966522202
2008-05-30T04:00:00Z,depression,US-WA-819,31.359457678507837,30.122767176013724
2008-05-31T04:00:00Z,depression,US-WA-819,23.101321253030356,31.027382744928513
2008-06-01T04:00:00Z,depression,US-WA-819,35.768143428218735,31.902149129726663
2008-06-02T04:00:00Z,depression,US-WA-819,36.64799676120113,31.295264567976005
2008-06-03T04:00:00Z,depression,US-WA-819,28.50399748093421,30.827454037917644
2008-06-04T04:00:00Z,depression,US-WA-819,31.557997211034305,31.347204035367884
2008-06-05T04:00:00Z,depression,US-WA-819,25.449997750834108,31.131986379118167
2008-06-06T04:00:00Z,depression,US-WA-819,30.030997345984257,31.63545372592815
2008-06-07T04:00:00Z,depression,US-WA-819,40.71999640133458,32.13892107273812
2008-06-08T04:00:00Z,depression,US-WA-819,31.557997211034305,32.44321452410679
2008-06-09T04:00:00Z,depression,US-WA-819,32.575997121067665,31.635453725928148
2008-06-10T04:00:00Z,depression,US-WA-819,25.449997750834108,30.833225535956206
2008-06-11T04:00:00Z,depression,US-WA-819,37.66599667123449,29.267497413459232
2008-06-12T04:00:00Z,depression,US-WA-819,19.850998245650608,29.079388734431323
2008-06-13T04:00:00Z,depression,US-WA-819,33.08499707608435,29.78756258488932
2008-06-14T04:00:00Z,depression,US-WA-819,22.9049979757507,30.296562539906002
2008-06-15T04:00:00Z,depression,US-WA-819,38.17499662625117,30.152714726531723
2008-06-16T04:00:00Z,depression,US-WA-819,37.66599667123449,29.367084361179884
2008-06-17T04:00:00Z,depression,US-WA-819,23.413997930767383,26.539921567554618
2008-06-18T04:00:00Z,depression,US-WA-819,23.413997930767383,24.708628251135902
2008-06-19T04:00:00Z,depression,US-WA-819,16.287998560533833,20.76941120796332
2008-06-20T04:00:00Z,depression,US-WA-819,17.305998470567197,17.58816148910905
2008-06-21T04:00:00Z,depression,US-WA-819,29.012997435950886,16.293531168740536
2008-06-22T04:00:00Z,depression,US-WA-819,0,16.65868331038294
2008-06-23T04:00:00Z,depression,US-WA-819,8.143999280266916,18.595096182729012
2008-06-24T04:00:00Z,depression,US-WA-819,23.922997885784067,22.135965435018978
2008-06-25T04:00:00Z,depression,US-WA-819,41.737996311367944,24.913334754783914
2008-06-26T04:00:00Z,depression,US-WA-819,24.431997840800747,29.466671308900544
2008-06-27T04:00:00Z,depression,US-WA-819,30.539997301000934,31.508203737173968
2008-06-28T04:00:00Z,depression,US-WA-819,24.431997840800747,32.327054482454045
2008-06-29T04:00:00Z,depression,US-WA-819,50.899995501668215,33.17657128088495
2008-06-30T04:00:00Z,depression,US-WA-819,25.449997750834108,32.559515883976815
2008-07-01T04:00:00Z,depression,US-WA-819,30.031322377884006,31.03497848886295
2008-07-02T04:00:00Z,depression,US-WA-819,41.195843102576234,29.76346076293138
2008-07-03T04:00:00Z,depression,US-WA-819,15.618432847038067,26.29372403531176
2008-07-04T04:00:00Z,depression,US-WA-819,21.766736262807903,25.154805192658593
2008-07-05T04:00:00Z,depression,US-WA-819,30.76784466272935,23.77446184055136
2008-07-06T04:00:00Z,depression,US-WA-819,18.36430233617021,22.32359363210811
2008-07-07T04:00:00Z,depression,US-WA-819,23.628518984605833,23.871282484168663
2008-07-08T04:00:00Z,depression,US-WA-819,18.61880231367855,23.754592499201106
2008-07-09T04:00:00Z,depression,US-WA-819,23.970127511248574,23.959970264381223
2008-07-10T04:00:00Z,depression,US-WA-819,40.80742998236873,24.843661340707037
2008-07-11T04:00:00Z,depression,US-WA-819,11.204824680261869,23.894734242327093
2008-07-12T04:00:00Z,depression,US-WA-819,24.01693210481332,23.708003415917712
2008-07-13T04:00:00Z,depression,US-WA-819,27.78080150397883,23.051944191038952
2008-07-14T04:00:00Z,depression,US-WA-819,17.266019546897304,22.164331534183482
2008-07-15T04:00:00Z,depression,US-WA-819,24.76710572944838,23.36005676722974
2008-07-16T04:00:00Z,depression,US-WA-819,20.862497517688865,22.749805842483873
2008-07-17T04:00:00Z,depression,US-WA-819,26.213822715258893,22.8909085494874
2008-07-18T04:00:00Z,depression,US-WA-819,27.077757504808275,24.408524884909728
2008-07-19T04:00:00Z,depression,US-WA-819,11.780781206628127,24.800612278766632
2008-07-20T04:00:00Z,depression,US-WA-819,29.609430972001725,26.516893764048046
2008-07-21T04:00:00Z,depression,US-WA-819,39.86971295157491,28.346017845831437
2008-07-22T04:00:00Z,depression,US-WA-819,20.47408439748137,28.759511416651566
2008-07-23T04:00:00Z,depression,US-WA-819,30.741192046949415,29.63068523188137
2008-07-24T04:00:00Z,depression,US-WA-819,37.03023427531326,29.16323989865731
2008-07-25T04:00:00Z,depression,US-WA-819,21.980932284746597,27.450074480067027
2008-07-26T04:00:00Z,depression,US-WA-819,26.307431902388394,27.130765968111834
2008-07-27T04:00:00Z,depression,US-WA-819,29.38158361027331,25.437325039699093
2008-07-28T04:00:00Z,depression,US-WA-819,20.607997540180527,23.578852697141063
2008-07-29T04:00:00Z,depression,US-WA-819,27.124562098373033,22.07310355901523
2008-07-30T04:00:00Z,depression,US-WA-819,15.223194056935716,20.271953418343376
2008-07-31T04:00:00Z,depression,US-WA-819,20.607997540180527,18.40281508333577
2008-08-01T04:00:00Z,depression,US-WA-819,13.582433026971337,18.16007278150553
2008-08-02T04:00:00Z,depression,US-WA-819,19.02086677367576,19.87743888410461
2008-08-03T04:00:00Z,depression,US-WA-819,13.314606741573034,21.926316326721423
2008-08-04T04:00:00Z,depression,US-WA-819,27.580256821829856,23.424314160629184
2008-08-05T04:00:00Z,depression,US-WA-819,43.74799357945425,24.24126770884221
2008-08-06T04:00:00Z,depression,US-WA-819,18.069823434991974,23.683046618745205
2008-08-07T04:00:00Z,depression,US-WA-819,13.314606741573034,24.551390536673875
2008-08-08T04:00:00Z,depression,US-WA-819,18.069823434991974,24.892525647288718
2008-08-09T04:00:00Z,depression,US-WA-819,29.48234349919743,26.40179007606951
2008-08-10T04:00:00Z,depression,US-WA-819,43.74799357945425,28.500287877730475
2008-08-11T04:00:00Z,depression,US-WA-819,21.873996789727126,28.613999581268754
2008-08-12T04:00:00Z,depression,US-WA-819,34.23756019261637,27.280471421592573
2008-08-13T04:00:00Z,depression,US-WA-819,21.873996789727126,24.02418172936004
2008-08-14T04:00:00Z,depression,US-WA-819,18.069823434991974,21.253751134063783
2008-08-15T04:00:00Z,depression,US-WA-819,19.02086677367576,19.992584967548332
2008-08-16T04:00:00Z,depression,US-WA-819,12.363563402889245,19.330989601507433
2008-08-17T04:00:00Z,depression,US-WA-819,26.629213483146067,19.093228766836486
2008-08-18T04:00:00Z,depression,US-WA-819,17.118780096308186,18.865805359759925
2008-08-19T04:00:00Z,depression,US-WA-819,25.678170144462275,18.783105939004816
2008-08-20T04:00:00Z,depression,US-WA-819,8.559390048154093,18.069823434991974
2008-08-21T04:00:00Z,depression,US-WA-819,17.118780096308186,16.901694116826018
2008-08-22T04:00:00Z,depression,US-WA-819,23.7760834670947,16.963718682392347
2008-08-23T04:00:00Z,depression,US-WA-819,12.363563402889245,16.76730755809896
2008-08-24T04:00:00Z,depression,US-WA-819,12.363563402889245,17.573626910461304
2008-08-25T04:00:00Z,depression,US-WA-819,21.873996789727126,19.051879056458926
2008-08-26T04:00:00Z,depression,US-WA-819,21.873996789727126,19.85819840882127
2008-08-27T04:00:00Z,depression,US-WA-819,17.118780096308186,21.419149975574012
2008-08-28T04:00:00Z,depression,US-WA-819,30.433386837881223,22.887064693977248
2008-08-29T04:00:00Z,depression,US-WA-819,18.069823434991974,23.55303492916463
2008-08-30T04:00:00Z,depression,US-WA-819,24.72712680577849,24.519479726428923
2008-08-31T04:00:00Z,depression,US-WA-819,26.629213483146067,25.678235571219208
2008-09-01T04:00:00Z,depression,US-WA-819,27.09430176565008,27.69219327936353
2008-09-02T04:00:00Z,depression,US-WA-819,27.314606741573034,29.0598305883174
2008-09-03T04:00:00Z,depression,US-WA-819,27.314606741573034,30.679365273222142
2008-09-04T04:00:00Z,depression,US-WA-819,48.251605136436595,32.696851664456695
2008-09-05T04:00:00Z,depression,US-WA-819,18.657303370786515,31.726084339451468
2008-09-06T04:00:00Z,depression,US-WA-819,36.59430176565008,31.652317851908716
2008-09-07T04:00:00Z,depression,US-WA-819,43.569823434991974,29.551229150673464
2008-09-08T04:00:00Z,depression,US-WA-819,8.779695024077046,25.922665573312866
2008-09-09T04:00:00Z,depression,US-WA-819,35.24117174959871,24.56556633400796
2008-09-10T04:00:00Z,depression,US-WA-819,13.059390048154093,23.77158646800196
2008-09-11T04:00:00Z,depression,US-WA-819,20.436998394863565,25.7337959732012
2008-09-12T04:00:00Z,depression,US-WA-819,22.814606741573034,30.342055446995605
2008-09-13T04:00:00Z,depression,US-WA-819,42.164125200642054,35.19016941168261
2008-09-14T04:00:00Z,depression,US-WA-819,51.22712680577849,40.82352222765023
2008-09-15T04:00:00Z,depression,US-WA-819,36.118780096308186,43.870725451880794
2008-09-16T04:00:00Z,depression,US-WA-819,52.202648475120384,44.924318689371205
2008-09-17T04:00:00Z,depression,US-WA-819,51.02086677367576,45.13248482099239
2008-09-18T04:00:00Z,depression,US-WA-819,39.64325842696629,42.94843063019052
2008-09-19T04:00:00Z,depression,US-WA-819,31.716693418940608,42.48920458510713
2008-09-20T04:00:00Z,depression,US-WA-819,56.82504012841092,42.098694081931754
2008-09-21T04:00:00Z,depression,US-WA-819,27.24117174959871,42.151628690069096
2008-09-22T04:00:00Z,depression,US-WA-819,47.164125200642054,46.703525193663204
2008-09-23T04:00:00Z,depression,US-WA-819,47.92295345104334,50.27310436876265
2008-09-24T04:00:00Z,depression,US-WA-819,47.44743178170145,53.53248220392211
2008-09-25T04:00:00Z,depression,US-WA-819,86.05216693418942,57.679818898736826
2008-09-26T04:00:00Z,depression,US-WA-819,42.99638844301765,58.3576488240631
2008-09-27T04:00:00Z,depression,US-WA-819,60.83547351524879,57.87064693977249
2008-09-28T04:00:00Z,depression,US-WA-819,58.95786516853933,56.296583850931675
2008-09-29T04:00:00Z,depression,US-WA-819,57.080256821829856,52.708628480703474
2008-09-30T04:00:00Z,depression,US-WA-819,46.34951845906901,50.79758706120456
2008-10-01T04:00:00Z,depression,US-WA-819,45.86356340288924,48.25957847721404
2008-10-02T04:00:00Z,depression,US-WA-819,48,45.36344127294298
2008-10-03T04:00:00Z,depression,US-WA-819,41,47.62836293530602
2008-10-04T04:00:00Z,depression,US-WA-819,47,52.25048851978505
2008-10-05T04:00:00Z,depression,US-WA-819,31,58.78260869565218
2008-10-06T04:00:00Z,depression,US-WA-819,100,65.02173913043478
2008-10-07T04:00:00Z,depression,US-WA-819,78,70.72826086956522
2008-10-08T04:00:00Z,depression,US-WA-819,75,74.8586956521739
2008-10-09T04:00:00Z,depression,US-WA-819,54,77.41304347826087
2008-10-10T04:00:00Z,depression,US-WA-819,89,74.20652173913045
2008-10-11T04:00:00Z,depression,US-WA-819,94,70.40217391304348
2008-10-12T04:00:00Z,depression,US-WA-819,70,64.33695652173914
2008-10-13T04:00:00Z,depression,US-WA-819,35,56.96739130434782
2008-10-14T04:00:00Z,depression,US-WA-819,43,50.07608695652174
2008-10-15T04:00:00Z,depression,US-WA-819,52,44.48913043478261
2008-10-16T04:00:00Z,depression,US-WA-819,35,40.21739130434783
2008-10-17T04:00:00Z,depression,US-WA-819,50,38.641304347826086
2008-10-18T04:00:00Z,depression,US-WA-819,31,37.108695652173914
2008-10-19T04:00:00Z,depression,US-WA-819,19,36.1304347826087
2008-10-20T04:00:00Z,depression,US-WA-819,40,38.728260869565226
2008-10-21T04:00:00Z,depression,US-WA-819,51,39.369565217391305
2008-10-22T04:00:00Z,depression,US-WA-819,40,41.7608695652174
2008-10-23T04:00:00Z,depression,US-WA-819,53,41.47826086956521
2008-10-24T04:00:00Z,depression,US-WA-819,23,39.19565217391305
2008-10-25T04:00:00Z,depression,US-WA-819,55,38.5
2008-10-26T04:00:00Z,depression,US-WA-819,19,39.28260869565218
2008-10-27T04:00:00Z,depression,US-WA-819,35,40.53260869565218
2008-10-28T04:00:00Z,depression,US-WA-819,56,43.369565217391305
2008-10-29T04:00:00Z,depression,US-WA-819,55,42.301071275296295
2008-10-30T04:00:00Z,depression,US-WA-819,39,41.42513865504605
2008-10-31T04:00:00Z,depression,US-WA-819,37,38.27800336733684
2008-11-01T04:00:00Z,depression,US-WA-819,25.6712224753227,34.826945297283025
2008-11-02T04:00:00Z,depression,US-WA-819,34.57972665148064,32.85669010597207
2008-11-03T05:00:00Z,depression,US-WA-819,30.744115413819287,33.51966755802054
2008-11-04T05:00:00Z,depression,US-WA-819,35.98139711465452,34.7066290317256
2008-11-05T05:00:00Z,depression,US-WA-819,31.911921032649968,36.630913472648636
2008-11-06T05:00:00Z,depression,US-WA-819,45.627182991647686,37.95897296226603
2008-11-07T05:00:00Z,depression,US-WA-819,38.006833712984054,38.69222706414447
2008-11-08T05:00:00Z,depression,US-WA-819,39.627182991647686,38.65053563764815
2008-11-09T05:00:00Z,depression,US-WA-819,38.36446469248291,37.64338417351689
2008-11-10T05:00:00Z,depression,US-WA-819,36.43394077448747,36.193436169159156
2008-11-11T05:00:00Z,depression,US-WA-819,36.69665907365224,35.12679921428807
2008-11-12T05:00:00Z,depression,US-WA-819,26.71867881548975,33.40951520253541
2008-11-13T05:00:00Z,depression,US-WA-819,37.5542900531511,33.75900019807864
2008-11-14T05:00:00Z,depression,US-WA-819,33.67463933181473,34.62565613548579
2008-11-15T05:00:00Z,depression,US-WA-819,23.883067577828395,36.79420867584431
2008-11-16T05:00:00Z,depression,US-WA-819,49.4373576309795,41.601601960978506
2008-11-17T05:00:00Z,depression,US-WA-819,42.411921032649964,45.73559803241888
2008-11-18T05:00:00Z,depression,US-WA-819,49.69665907365224,49.434460730910175
2008-11-19T05:00:00Z,depression,US-WA-819,64.03568716780562,51.53829932983394
2008-11-20T05:00:00Z,depression,US-WA-819,54.77296886864085,52.450092436697375
2008-11-21T05:00:00Z,depression,US-WA-819,46.67463933181473,51.21604602027005
2008-11-22T05:00:00Z,depression,US-WA-819,38.532270311313596,49.702023703410255
2008-11-23T05:00:00Z,depression,US-WA-819,70.32042520880789,47.68825723812354
2008-11-24T05:00:00Z,depression,US-WA-819,33.1492027334852,43.52246129213298
2008-11-25T05:00:00Z,depression,US-WA-819,44.24411541381929,40.38297679178634
2008-11-26T05:00:00Z,depression,US-WA-819,41.127182991647686,38.49454458419992
2008-11-27T05:00:00Z,depression,US-WA-819,15.83561123766135,37.752983559473115
2008-11-28T05:00:00Z,depression,US-WA-819,37.722095671981776,43.77165659766927
2008-11-29T05:00:00Z,depression,US-WA-819,50.700075930144266,48.75496021920702
2008-11-30T05:00:00Z,depression,US-WA-819,63.53568716780562,54.569108811198056
2008-12-01T05:00:00Z,depression,US-WA-819,82.25436598329537,60.285897626357674
2008-12-02T05:00:00Z,depression,US-WA-819,40.72892938496583,60.212497111353215
2008-12-03T05:00:00Z,depression,US-WA-819,62.45102505694761,58.338281172625535
2008-12-04T05:00:00Z,depression,US-WA-819,72.40698557327259,55.58574329008617
2008-12-05T05:00:00Z,depression,US-WA-819,39.82384206529993,51.6293288435509
2008-12-06T05:00:00Z,depression,US-WA-819,40.72892938496583,49.09114918622693
2008-12-07T05:00:00Z,depression,US-WA-819,53.400151860288545,45.25436598329537
2008-12-08T05:00:00Z,depression,US-WA-819,50.68488990129081,42.676834703377246
2008-12-09T05:00:00Z,depression,US-WA-819,28.96279422930904,40.78795681885709
2008-12-10T05:00:00Z,depression,US-WA-819,29.867881548974943,38.869565217391305
2008-12-11T05:00:00Z,depression,US-WA-819,55.21032649962035,37.66934072826912
2008-12-12T05:00:00Z,depression,US-WA-819,30.772968868640852,35.25905384437622
2008-12-13T05:00:00Z,depression,US-WA-819,28.057706909643127,35.0229441088112
