date,keyword,geo,hits,moving_average
2008-01-01T05:00:00Z,depression,US-NY-501,46.97538186215923,0
2008-01-02T05:00:00Z,depression,US-NY-501,31.3169212414395,0
2008-01-03T05:00:00Z,depression,US-NY-501,38.49371569260271,0
2008-01-04T05:00:00Z,depression,US-NY-501,35.88397225581609,37.53633698617284
2008-01-05T05:00:00Z,depression,US-NY-501,30.664485382242848,37.24557752718302
2008-01-06T05:00:00Z,depression,US-NY-501,49.585125298945876,37.55052037441625
2008-01-07T05:00:00Z,depression,US-NY-501,37.188843974209405,37.96183863347501
2008-01-08T05:00:00Z,depression,US-NY-501,33.274228819029474,37.4086864919822
2008-01-09T05:00:00Z,depression,US-NY-501,30.01204952304619,36.28819882075316
2008-01-10T05:00:00Z,depression,US-NY-501,51.54243287653584,35.43010383202712
2008-01-11T05:00:00Z,depression,US-NY-501,29.359613663849533,34.47981681971895
2008-01-12T05:00:00Z,depression,US-NY-501,21.530383353489658,34.73511780810024
2008-01-13T05:00:00Z,depression,US-NY-501,43.060766706979315,35.820147008720774
2008-01-14T05:00:00Z,depression,US-NY-501,33.274228819029474,36.67115030332511
2008-01-15T05:00:00Z,depression,US-NY-501,43.713202566175966,38.798658539835934
2008-01-16T05:00:00Z,depression,US-NY-501,37.84127983340606,38.77029176334913
2008-01-17T05:00:00Z,depression,US-NY-501,45.01807428456928,36.84844265636767
2008-01-18T05:00:00Z,depression,US-NY-501,39.79858741099603,34.1181404195121
2008-01-19T05:00:00Z,depression,US-NY-501,17.615768198309716,31.699872724011453
2008-01-20T05:00:00Z,depression,US-NY-501,28.707177804652865,31.65023086515953
2008-01-21T05:00:00Z,depression,US-NY-501,24.792562649472938,31.813339829958693
2008-01-22T05:00:00Z,depression,US-NY-501,42.40833084778266,33.806105878157176
2008-01-23T05:00:00Z,depression,US-NY-501,45.01807428456928,35.87688056169439
2008-01-24T05:00:00Z,depression,US-NY-501,27.402306086259557,36.302382208996555
2008-01-25T05:00:00Z,depression,US-NY-501,39.79858741099603,37.06119348001876
2008-01-26T05:00:00Z,depression,US-NY-501,33.926664678226125,37.18884397420941
2008-01-27T05:00:00Z,depression,US-NY-501,37.188843974209405,38.92630903402659
2008-01-28T05:00:00Z,depression,US-NY-501,41.10345912938935,40.380106328975664
2008-01-29T05:00:00Z,depression,US-NY-501,42.40833084778266,40.2169973641765
2008-01-30T05:00:00Z,depression,US-NY-501,54.804612172519114,39.69930369329219
2008-01-31T05:00:00Z,depression,US-NY-501,28.054741945456218,37.62143731563327
2008-02-01T05:00:00Z,depression,US-NY-501,28.707177804652865,36.82007587988086
2008-02-02T05:00:00Z,depression,US-NY-501,37.188843974209405,37.24557752718302
2008-02-03T05:00:00Z,depression,US-NY-501,33.926664678226125,38.38024858665547
2008-02-04T05:00:00Z,depression,US-NY-501,48.932689439749204,40.39428971721907
2008-02-05T05:00:00Z,depression,US-NY-501,44.36563842537262,40.975808635198696
2008-02-06T05:00:00Z,depression,US-NY-501,45.01807428456928,39.777312328630934
2008-02-07T05:00:00Z,depression,US-NY-501,31.3169212414395,38.245506398343124
2008-02-08T05:00:00Z,depression,US-NY-501,34.57910053742278,36.316565597239965
2008-02-09T05:00:00Z,depression,US-NY-501,33.274228819029474,35.4017370555403
2008-02-10T05:00:00Z,depression,US-NY-501,37.84127983340606,34.85567660816919
2008-02-11T05:00:00Z,depression,US-NY-501,35.23153639661943,35.515204161487546
2008-02-12T05:00:00Z,depression,US-NY-501,35.23153639661943,35.6570380439216
2008-02-13T05:00:00Z,depression,US-NY-501,32.62179295983281,35.068427431820275
2008-02-14T05:00:00Z,depression,US-NY-501,41.10345912938935,35.08970251418538
2008-02-15T05:00:00Z,depression,US-NY-501,34.57910053742278,34.89113507877771
2008-02-16T05:00:00Z,depression,US-NY-501,24.792562649472938,35.167711149524116
2008-02-17T05:00:00Z,depression,US-NY-501,42.40833084778266,35.394645361418604
2008-02-18T05:00:00Z,depression,US-NY-501,35.88397225581609,35.09679420830709
2008-02-19T05:00:00Z,depression,US-NY-501,39.79858741099603,34.74220950222195
2008-02-20T05:00:00Z,depression,US-NY-501,28.054741945456218,34.231607525459346
2008-02-21T05:00:00Z,depression,US-NY-501,33.926664678226125,32.742351759901766
2008-02-22T05:00:00Z,depression,US-NY-501,31.969357100636163,32.18919961840895
2008-02-23T05:00:00Z,depression,US-NY-501,31.969357100636163,32.40904213618173
2008-02-24T05:00:00Z,depression,US-NY-501,28.707177804652865,34.1110487253904
2008-02-25T05:00:00Z,depression,US-NY-501,34.57910053742278,35.458470608513935
2008-02-26T05:00:00Z,depression,US-NY-501,41.755894988586,38.84830039868786
2008-02-27T05:00:00Z,depression,US-NY-501,44.36563842537262,40.96606817208992
2008-02-28T05:00:00Z,depression,US-NY-501,33.274228819029474,42.91436781186212
2008-02-29T05:00:00Z,depression,US-NY-501,61.328970764485696,44.40116059383253
2008-03-01T05:00:00Z,depression,US-NY-501,36.315185477126455,44.24702771792544
2008-03-02T05:00:00Z,depression,US-NY-501,43.846033818946545,43.4163493460696
2008-03-03T05:00:00Z,depression,US-NY-501,46.353712065185185,42.731931857319616
2008-03-04T05:00:00Z,depression,US-NY-501,41.47900042858263,40.550689175004884
2008-03-05T05:00:00Z,depression,US-NY-501,35.05670702716405,39.405720296223976
2008-03-06T05:00:00Z,depression,US-NY-501,38.28177170840261,39.98982428533929
2008-03-07T05:00:00Z,depression,US-NY-501,39.62375804154065,40.774242092621286
2008-03-08T05:00:00Z,depression,US-NY-501,32.801017481034286,42.596982650990235
2008-03-09T05:00:00Z,depression,US-NY-501,61.14632779192614,45.10958155624894
2008-03-10T04:00:00Z,depression,US-NY-501,43.65118209153676,46.314824526910044
2008-03-11T04:00:00Z,depression,US-NY-501,45.888314330294165,47.028155532037964
2008-03-12T04:00:00Z,depression,US-NY-501,47.62146916883379,46.24904587903869
2008-03-13T04:00:00Z,depression,US-NY-501,46.559307496863184,43.28422407781863
2008-03-14T04:00:00Z,depression,US-NY-501,47.87345786894267,41.50596585233882
2008-03-15T04:00:00Z,depression,US-NY-501,29.221898909138865,40.67420992516359
2008-03-16T04:00:00Z,depression,US-NY-501,31.52398172369952,39.901438208377854
2008-03-17T04:00:00Z,depression,US-NY-501,43.11936873026045,40.26261033392784
2008-03-18T04:00:00Z,depression,US-NY-501,56.90549470714788,39.48318219167159
2008-03-19T04:00:00Z,depression,US-NY-501,32.484078205122145,38.40316388869394
2008-03-20T04:00:00Z,depression,US-NY-501,37.55510661971651,37.632319031912836
2008-03-21T04:00:00Z,depression,US-NY-501,25.08313101490857,37.6821944495532
2008-03-22T04:00:00Z,depression,US-NY-501,34.068774584682885,38.663146669152596
2008-03-23T04:00:00Z,depression,US-NY-501,48.414549883905174,42.69949903465225
2008-03-24T04:00:00Z,depression,US-NY-501,54.05304122393855,46.015327845970894
2008-03-25T04:00:00Z,depression,US-NY-501,42.78387214697594,48.10646460933659
2008-03-26T04:00:00Z,depression,US-NY-501,54.95746578324408,47.867130549037675
2008-03-27T04:00:00Z,depression,US-NY-501,51.154194472298315,45.671486844153954
2008-03-28T04:00:00Z,depression,US-NY-501,40.518903947160005,43.355820462783846
2008-03-29T04:00:00Z,depression,US-NY-501,33.416338725486234,42.240327764734836
2008-03-30T04:00:00Z,depression,US-NY-501,37.54582796603032,42.35263769304845
2008-03-31T04:00:00Z,depression,US-NY-501,47.304529892921636,43.35665915116051
2008-04-01T04:00:00Z,depression,US-NY-501,46.353712065185185,44.49556611775057
2008-04-02T04:00:00Z,depression,US-NY-501,53.245798353240886,43.91889354463104
2008-04-03T04:00:00Z,depression,US-NY-501,41.835984420403555,41.91119035028101
2008-04-04T04:00:00Z,depression,US-NY-501,38.66659166128208,39.48574072203586
2008-04-05T04:00:00Z,depression,US-NY-501,25.989020624796147,38.23941263722658
2008-04-06T04:00:00Z,depression,US-NY-501,36.76495600580919,39.844778969564196
2008-04-07T04:00:00Z,depression,US-NY-501,43.103741524052154,42.69034246851458
2008-04-08T04:00:00Z,depression,US-NY-501,46.27313428317365,45.67370565264414
2008-04-09T04:00:00Z,depression,US-NY-501,63.38785518242963,47.48577151275055
2008-04-10T04:00:00Z,depression,US-NY-501,44.37149862770074,46.04576480262796
2008-04-11T04:00:00Z,depression,US-NY-501,44.37149862770074,43.131301461088
2008-04-12T04:00:00Z,depression,US-NY-501,36.13107745398489,40.62334719082664
2008-04-13T04:00:00Z,depression,US-NY-501,32.327806143039105,38.41166224370056
2008-04-14T04:00:00Z,depression,US-NY-501,34.22944179851201,38.645921708505206
2008-04-15T04:00:00Z,depression,US-NY-501,46.27313428317365,39.44515988254454
2008-04-16T04:00:00Z,depression,US-NY-501,41.835984420403555,38.900851126086714
2008-04-17T04:00:00Z,depression,US-NY-501,41.20210586857927,38.1153929205653
2008-04-18T04:00:00Z,depression,US-NY-501,39.300470213106365,37.26792485671324
2008-04-19T04:00:00Z,depression,US-NY-501,20.917992210201778,35.621218618821864
2008-04-20T04:00:00Z,depression,US-NY-501,36.76495600580919,36.03461767435946
2008-04-21T04:00:00Z,depression,US-NY-501,45.63925573134933,37.11634520301613
2008-04-22T04:00:00Z,depression,US-NY-501,32.9616846948634,37.0198854233907
2008-04-23T04:00:00Z,depression,US-NY-501,41.835984420403555,37.70199386502771
2008-04-24T04:00:00Z,depression,US-NY-501,41.20210586857927,37.929363345573385
2008-04-25T04:00:00Z,depression,US-NY-501,25.35514207297185,38.31520246407513
2008-04-26T04:00:00Z,depression,US-NY-501,37.39883455763347,40.72669695471104
2008-04-27T04:00:00Z,depression,US-NY-501,51.344162697768006,42.959051854613996
2008-04-28T04:00:00Z,depression,US-NY-501,47.54089138682223,44.27835814678095
2008-04-29T04:00:00Z,depression,US-NY-501,48.17476993864652,45.895367659431365
2008-04-30T04:00:00Z,depression,US-NY-501,44.37149862770074,44.682477389145944
2008-05-01T04:00:00Z,depression,US-NY-501,38.89132488764896,43.53125297413647
2008-05-02T04:00:00Z,depression,US-NY-501,50.250014674203776,44.04174027641864
2008-05-03T04:00:00Z,depression,US-NY-501,30.047760511957243,43.771836802792826
2008-05-04T04:00:00Z,depression,US-NY-501,49.57520637431402,45.14142211835311
2008-05-05T04:00:00Z,depression,US-NY-501,58.61307293691877,47.2254124700317
2008-05-06T04:00:00Z,depression,US-NY-501,35.481679072039114,47.96708140209548
2008-05-07T04:00:00Z,depression,US-NY-501,50.46470565755091,48.62685279922901
2008-05-08T04:00:00Z,depression,US-NY-501,58.37281988043039,48.4137131373497
2008-05-09T04:00:00Z,depression,US-NY-501,49.043576115054755,47.92619630827269
2008-05-10T04:00:00Z,depression,US-NY-501,32.849089848884056,48.07255803101996
2008-05-11T04:00:00Z,depression,US-NY-501,52.10052618339416,47.49191395190987
2008-05-12T04:00:00Z,depression,US-NY-501,56.91593386657594,46.19349096056815
2008-05-13T04:00:00Z,depression,US-NY-501,44.21797403365592,44.26157972856032
2008-05-14T04:00:00Z,depression,US-NY-501,39.07025939963777,41.85514935981614
2008-05-15T04:00:00Z,depression,US-NY-501,38.247251937607615,38.54246775138788
2008-05-16T04:00:00Z,depression,US-NY-501,34.54622891922688,36.0533046479893
2008-05-17T04:00:00Z,depression,US-NY-501,29.30143926935086,35.83060401659463
2008-05-18T04:00:00Z,depression,US-NY-501,35.54817089324583,36.0344704807447
2008-05-19T04:00:00Z,depression,US-NY-501,38.95781670885569,37.5787646938479
2008-05-20T04:00:00Z,depression,US-NY-501,45.54704968180408,37.71978444608235
2008-05-21T04:00:00Z,depression,US-NY-501,30.707201136922794,36.67367446447343
2008-05-22T04:00:00Z,depression,US-NY-501,48.22056865302459,35.39158500278639
2008-05-23T04:00:00Z,depression,US-NY-501,23.51984608350842,33.657427565264435
2008-05-24T04:00:00Z,depression,US-NY-501,23.88790950570308,33.50401708761756
2008-05-25T04:00:00Z,depression,US-NY-501,37.690059605207104,35.68863494823809
2008-05-26T04:00:00Z,depression,US-NY-501,37.23511556537161,36.8310905930745
2008-05-27T04:00:00Z,depression,US-NY-501,46.23205237991089,38.98320181888708
2008-05-28T04:00:00Z,depression,US-NY-501,45.1278621133269,38.56891298621765
2008-05-29T04:00:00Z,depression,US-NY-501,32.03627678507095,36.78446660213731
2008-05-30T04:00:00Z,depression,US-NY-501,36.81592799689443,35.49658531978899
2008-05-31T04:00:00Z,depression,US-NY-501,23.254030953878786,35.271524628975804
2008-06-01T04:00:00Z,depression,US-NY-501,36.560307265481846,36.422337232636146
2008-06-02T04:00:00Z,depression,US-NY-501,40.79280838792458,37.490137599160164
2008-06-03T04:00:00Z,depression,US-NY-501,48.951370065509515,37.86111347029386
2008-06-04T04:00:00Z,depression,US-NY-501,39.62729957684103,36.05577220836242
2008-06-05T04:00:00Z,depression,US-NY-501,23.89293062721297,33.45136973550151
2008-06-06T04:00:00Z,depression,US-NY-501,35.54801873804856,31.02533780808302
2008-06-07T04:00:00Z,depression,US-NY-501,16.31712335516983,28.352268687010937
2008-06-08T04:00:00Z,depression,US-NY-501,36.13077314359035,27.471802791681515
2008-06-09T04:00:00Z,depression,US-NY-501,29.720474682630773,27.55414852289937
2008-06-10T04:00:00Z,depression,US-NY-501,20.39640419396229,27.623825680083712
2008-06-11T04:00:00Z,depression,US-NY-501,26.22394824938009,29.049040258854372
2008-06-12T04:00:00Z,depression,US-NY-501,31.468737899256105,29.72680896964753
2008-06-13T04:00:00Z,depression,US-NY-501,36.713527549132124,30.68962059619482
2008-06-14T04:00:00Z,depression,US-NY-501,30.885983493714324,32.00081800866382
2008-06-15T04:00:00Z,depression,US-NY-501,30.303229088172554,31.71577509290969
2008-06-16T04:00:00Z,depression,US-NY-501,29.720474682630773,30.727626318295368
2008-06-17T04:00:00Z,depression,US-NY-501,38.46179076575746,28.770331630116996
2008-06-18T04:00:00Z,depression,US-NY-501,22.72742181612941,27.11074843172628
2008-06-19T04:00:00Z,depression,US-NY-501,23.31017622167119,26.21127967534657
2008-06-20T04:00:00Z,depression,US-NY-501,18.065386571795177,25.615856695771278
2008-06-21T04:00:00Z,depression,US-NY-501,29.13772027708899,25.128116595480872
2008-06-22T04:00:00Z,depression,US-NY-501,33.21700111588145,26.10993108307844
2008-06-23T04:00:00Z,depression,US-NY-501,23.31017622167119,25.49550524245287
2008-06-24T04:00:00Z,depression,US-NY-501,19.813649788420516,25.37515378913446
2008-06-25T04:00:00Z,depression,US-NY-501,32.63424671033966,25.05210515127977
2008-06-26T04:00:00Z,depression,US-NY-501,15.734368949628053,24.209644978050896
2008-06-27T04:00:00Z,depression,US-NY-501,27.97221146600543,24.07662495069897
2008-06-28T04:00:00Z,depression,US-NY-501,28.554965871547218,24.384823204547697
2008-06-29T04:00:00Z,depression,US-NY-501,19.813649788420516,23.936369089659646
2008-06-30T04:00:00Z,depression,US-NY-501,19.23089538287873,24.994613955784818
2008-07-01T04:00:00Z,depression,US-NY-501,30.27455387139192,25.151536700069823
2008-07-02T04:00:00Z,depression,US-NY-501,26.34450749412445,24.968428884640936
2008-07-03T04:00:00Z,depression,US-NY-501,29.826850486816973,25.729220324523585
2008-07-04T04:00:00Z,depression,US-NY-501,19.728240809407254,26.07373515726839
2008-07-05T04:00:00Z,depression,US-NY-501,20.32517865550718,25.46379694114834
2008-07-06T04:00:00Z,depression,US-NY-501,35.07164013669298,25.45808267693481
2008-07-07T04:00:00Z,depression,US-NY-501,28.959810598783378,26.21238901344316
2008-07-08T04:00:00Z,depression,US-NY-501,16.388040557960633,26.903818334754998
2008-07-09T04:00:00Z,depression,US-NY-501,22.95466520072427,28.312486683366007
2008-07-10T04:00:00Z,depression,US-NY-501,42.867599073051906,29.74950515572028
2008-07-11T04:00:00Z,depression,US-NY-501,26.75675227730401,30.985146924535417
2008-07-12T04:00:00Z,depression,US-NY-501,32.02990880829635,32.620847514840726
2008-07-13T04:00:00Z,depression,US-NY-501,35.82490416459699,33.04516095809824
2008-07-14T04:00:00Z,depression,US-NY-501,31.738531605525445,31.770353856966786
2008-07-15T04:00:00Z,depression,US-NY-501,34.38220159130069,30.210115069026195
2008-07-16T04:00:00Z,depression,US-NY-501,29.407513983358335,28.346993465971583
2008-07-17T04:00:00Z,depression,US-NY-501,24.29068363417005,27.28669749738384
2008-07-18T04:00:00Z,depression,US-NY-501,15.22962346715615,27.548022027308555
2008-07-19T04:00:00Z,depression,US-NY-501,29.705982906408295,29.000108729518566
2008-07-20T04:00:00Z,depression,US-NY-501,39.214746457997165,30.57455776981421
2008-07-21T04:00:00Z,depression,US-NY-501,35.39138422058019,31.882430519468066
2008-07-22T04:00:00Z,depression,US-NY-501,32.32837773134631,31.971810995896607
2008-07-23T04:00:00Z,depression,US-NY-501,25.882620668991333,30.950998749713325
2008-07-24T04:00:00Z,depression,US-NY-501,33.63602928367577,29.160108127497427
2008-07-25T04:00:00Z,depression,US-NY-501,24.43282637541596,27.626600701062483
2008-07-26T04:00:00Z,depression,US-NY-501,30.864399997212775,26.73516878080245
2008-07-27T04:00:00Z,depression,US-NY-501,21.227677144936173,25.320313610057617
2008-07-28T04:00:00Z,depression,US-NY-501,23.551603046824216,23.770585046500397
2008-07-29T04:00:00Z,depression,US-NY-501,28.38414791352068,23.422353428410833
2008-07-30T04:00:00Z,depression,US-NY-501,15.798194432139772,22.79663646981729
2008-07-31T04:00:00Z,depression,US-NY-501,20.2114027953776,23.24502690668772
2008-08-01T04:00:00Z,depression,US-NY-501,29.272462962391508,24.328139714434236
2008-08-02T04:00:00Z,depression,US-NY-501,24.67425320056899,24.572971637793096
2008-08-03T04:00:00Z,depression,US-NY-501,23.79302987197724,25.509165852971552
2008-08-04T04:00:00Z,depression,US-NY-501,30.842816500711233,25.7329270554445
2008-08-05T04:00:00Z,depression,US-NY-501,20.26813655761024,25.833253447955965
2008-08-06T04:00:00Z,depression,US-NY-501,27.317923186344235,26.34091471334034
2008-08-07T04:00:00Z,depression,US-NY-501,24.67425320056899,26.886890036489575
2008-08-08T04:00:00Z,depression,US-NY-501,32.605263157894726,26.762369348753786
2008-08-09T04:00:00Z,depression,US-NY-501,26.43669985775248,27.107195868637515
2008-08-10T04:00:00Z,depression,US-NY-501,26.43669985775248,27.020989238666576
2008-08-11T04:00:00Z,depression,US-NY-501,22.03058321479374,27.05930329643144
2008-08-12T04:00:00Z,depression,US-NY-501,29.961593172119485,27.442443874080027
2008-08-13T04:00:00Z,depression,US-NY-501,29.961593172119485,27.231716556373307
2008-08-14T04:00:00Z,depression,US-NY-501,26.43669985775248,26.657005689900423
2008-08-15T04:00:00Z,depression,US-NY-501,31.72403982930298,25.191492980394578
2008-08-16T04:00:00Z,depression,US-NY-501,16.743243243243242,23.093798317768567
2008-08-17T04:00:00Z,depression,US-NY-501,22.911806543385488,22.21257498917682
2008-08-18T04:00:00Z,depression,US-NY-501,14.980796586059743,21.522921949409362
2008-08-19T04:00:00Z,depression,US-NY-501,22.03058321479374,21.695335209351224
2008-08-20T04:00:00Z,depression,US-NY-501,30.842816500711233,22.691500711237552
2008-08-21T04:00:00Z,depression,US-NY-501,17.624466571834986,23.170426433298285
2008-08-22T04:00:00Z,depression,US-NY-501,24.67425320056899,23.860079473065742
2008-08-23T04:00:00Z,depression,US-NY-501,22.911806543385488,23.361996722122576
2008-08-24T04:00:00Z,depression,US-NY-501,27.317923186344235,22.662765167913903
2008-08-25T04:00:00Z,depression,US-NY-501,22.911806543385488,22.863913971179418
2008-08-26T04:00:00Z,depression,US-NY-501,14.980796586059743,22.499930422413257
2008-08-27T04:00:00Z,depression,US-NY-501,22.911806543385488,22.404145278001113
2008-08-28T04:00:00Z,depression,US-NY-501,29.08036984352773,23.03632723112128
2008-08-29T04:00:00Z,depression,US-NY-501,22.03058321479374,23.76313083678644
2008-08-30T04:00:00Z,depression,US-NY-501,17.624466571834986,25.37774058383326
2008-08-31T04:00:00Z,depression,US-NY-501,31.72403982930298,26.65019095182138
2008-09-01T04:00:00Z,depression,US-NY-501,27.302631578947363,27.785921361865295
2008-09-02T04:00:00Z,depression,US-NY-501,33.065078236130866,29.381482311831284
2008-09-03T04:00:00Z,depression,US-NY-501,26.98079658605974,31.465879924546975
2008-09-04T04:00:00Z,depression,US-NY-501,31.337126600284492,31.777061815820392
2008-09-05T04:00:00Z,depression,US-NY-501,34.124466571834986,32.438918609685196
2008-09-06T04:00:00Z,depression,US-NY-501,43.03058321479374,31.913994371946313
2008-09-07T04:00:00Z,depression,US-NY-501,21.955903271692744,30.91316330632692
2008-09-08T04:00:00Z,depression,US-NY-501,31.277738264580364,30.490541313624835
2008-09-09T04:00:00Z,depression,US-NY-501,25.980796586059743,30.52121343311274
2008-09-10T04:00:00Z,depression,US-NY-501,28.71834992887624,30.25667944832704
2008-09-11T04:00:00Z,depression,US-NY-501,37.827524893314354,31.69731043973034
2008-09-12T04:00:00Z,depression,US-NY-501,35.68385490753911,33.091881068711736
2008-09-13T04:00:00Z,depression,US-NY-501,23.89651493598862,35.02153812851753
2008-09-14T04:00:00Z,depression,US-NY-501,35.32752489331437,37.443093264889605
2008-09-15T04:00:00Z,depression,US-NY-501,47.29302987197723,40.08381006864988
2008-09-16T04:00:00Z,depression,US-NY-501,44.91180654338549,42.51962861030368
2008-09-17T04:00:00Z,depression,US-NY-501,42.29302987197723,44.87182262353887
2008-09-18T04:00:00Z,depression,US-NY-501,47.67425320056899,46.30641582658173
2008-09-19T04:00:00Z,depression,US-NY-501,46.75853485064011,46.08906704187024
2008-09-20T04:00:00Z,depression,US-NY-501,47.4960881934566,46.478790432308735
2008-09-21T04:00:00Z,depression,US-NY-501,50.41180654338548,46.61972369967221
2008-09-22T04:00:00Z,depression,US-NY-501,37.183854907539114,47.31019234337312
2008-09-23T04:00:00Z,depression,US-NY-501,51.41180654338548,48.62690951821387
2008-09-24T04:00:00Z,depression,US-NY-501,47.065078236130866,49.77550018554023
2008-09-25T04:00:00Z,depression,US-NY-501,59.40220483641537,50.96204929185478
2008-09-26T04:00:00Z,depression,US-NY-501,51.85241820768136,54.88993212319872
2008-09-27T04:00:00Z,depression,US-NY-501,47.55547652916073,57.79391118807594
2008-09-28T04:00:00Z,depression,US-NY-501,52.99608819345661,61.1754012307502
2008-09-29T04:00:00Z,depression,US-NY-501,90.56116642958747,63.39689761271569
2008-09-30T04:00:00Z,depression,US-NY-501,64.92709815078234,62.367276887871846
2008-10-01T04:00:00Z,depression,US-NY-501,57.58036984352773,58.66385521677283
2008-10-02T04:00:00Z,depression,US-NY-501,55.99999999999999,54.4447785886573
2008-10-03T04:00:00Z,depression,US-NY-501,39.99999999999999,50.5701535345414
2008-10-04T04:00:00Z,depression,US-NY-501,35.99999999999999,52.00068031418146
2008-10-05T04:00:00Z,depression,US-NY-501,54.999999999999986,55.19565217391304
2008-10-06T04:00:00Z,depression,US-NY-501,68.99999999999999,60.95652173913043
2008-10-07T04:00:00Z,depression,US-NY-501,77.99999999999999,68.4782608695652
2008-10-08T04:00:00Z,depression,US-NY-501,54.999999999999986,72.18478260869564
2008-10-09T04:00:00Z,depression,US-NY-501,84.99999999999999,74.9782608695652
2008-10-10T04:00:00Z,depression,US-NY-501,100,73.6195652173913
2008-10-11T04:00:00Z,depression,US-NY-501,50.99999999999999,69.91304347826086
2008-10-12T04:00:00Z,depression,US-NY-501,75.99999999999999,66.27173913043477
2008-10-13T04:00:00Z,depression,US-NY-501,48.99999999999999,61.92391304347826
2008-10-14T04:00:00Z,depression,US-NY-501,60.999999999999986,57.108695652173914
2008-10-15T04:00:00Z,depression,US-NY-501,50,54.271739130434774
2008-10-16T04:00:00Z,depression,US-NY-501,67.99999999999999,50.097826086956516
2008-10-17T04:00:00Z,depression,US-NY-501,37.99999999999999,48.02173913043479
2008-10-18T04:00:00Z,depression,US-NY-501,32,47.010869565217384
2008-10-19T04:00:00Z,depression,US-NY-501,42,49.04347826086956
2008-10-20T04:00:00Z,depression,US-NY-501,60.999999999999986,51.49999999999999
2008-10-21T04:00:00Z,depression,US-NY-501,60.999999999999986,55.38043478260869
2008-10-22T04:00:00Z,depression,US-NY-501,60.999999999999986,56.89130434782608
2008-10-23T04:00:00Z,depression,US-NY-501,54.999999999999986,55.89130434782608
2008-10-24T04:00:00Z,depression,US-NY-501,58.999999999999986,54.760869565217384
2008-10-25T04:00:00Z,depression,US-NY-501,44,53.1195652173913
2008-10-26T04:00:00Z,depression,US-NY-501,44.99999999999999,53.41304347826087
2008-10-27T04:00:00Z,depression,US-NY-501,67.99999999999999,54.74999999999999
2008-10-28T04:00:00Z,depression,US-NY-501,47.999999999999986,55.326086956521735
2008-10-29T04:00:00Z,depression,US-NY-501,62.99999999999999,55.888273225731716
2008-10-30T04:00:00Z,depression,US-NY-501,56.99999999999999,55.346329832419485
2008-10-31T04:00:00Z,depression,US-NY-501,52.999999999999986,53.56722526836048
2008-11-01T04:00:00Z,depression,US-NY-501,47.10301953818828,52.92267742682832
2008-11-02T04:00:00Z,depression,US-NY-501,51.80373001776198,51.109159008417635
2008-11-03T05:00:00Z,depression,US-NY-501,54.96980461811722,50.646198548150444
2008-11-04T05:00:00Z,depression,US-NY-501,51.503552397868575,49.40799482585528
2008-11-05T05:00:00Z,depression,US-NY-501,39.6696269982238,48.243474399567525
2008-11-06T05:00:00Z,depression,US-NY-501,55.936944937833026,47.59711174608078
2008-11-07T05:00:00Z,depression,US-NY-501,40.56927175843695,46.716368059309595
2008-11-08T05:00:00Z,depression,US-NY-501,44.20337477797513,46.189570623214145
2008-11-09T05:00:00Z,depression,US-NY-501,51.837477797513316,46.919356707081626
2008-11-10T05:00:00Z,depression,US-NY-501,46.50355239786857,46.85629199165958
2008-11-11T05:00:00Z,depression,US-NY-501,41.06927175843695,46.95914742451155
2008-11-12T05:00:00Z,depression,US-NY-501,52.370337477797506,46.525706618271684
2008-11-13T05:00:00Z,depression,US-NY-501,51.20337477797512,46.91184647463124
2008-11-14T05:00:00Z,depression,US-NY-501,38.869449378330366,48.36300100393852
2008-11-15T05:00:00Z,depression,US-NY-501,39.56927175843694,51.41941462661209
2008-11-16T05:00:00Z,depression,US-NY-501,63.93694493783303,55.79979148969033
2008-11-17T05:00:00Z,depression,US-NY-501,63.671403197158085,60.72626264576415
2008-11-18T05:00:00Z,depression,US-NY-501,63.77175843694493,64.69721600123562
2008-11-19T05:00:00Z,depression,US-NY-501,72.80461811722913,65.87228743532319
2008-11-20T05:00:00Z,depression,US-NY-501,74.53818827708702,64.0160340566839
2008-11-21T05:00:00Z,depression,US-NY-501,59.70426287744227,61.06107614487605
2008-11-22T05:00:00Z,depression,US-NY-501,46.4031971580817,58.28911498957448
2008-11-23T05:00:00Z,depression,US-NY-501,54.03730017761989,54.496466908641594
2008-11-24T05:00:00Z,depression,US-NY-501,57.00355239786856,50.36355123947795
2008-11-25T05:00:00Z,depression,US-NY-501,58.970692717584356,46.952042628774414
2008-11-26T05:00:00Z,depression,US-NY-501,32.73534635879218,43.37099389914279
2008-11-27T05:00:00Z,depression,US-NY-501,29.23534635879219,40.75557958143486
2008-11-28T05:00:00Z,depression,US-NY-501,41.50266429840142,40.458896439879524
2008-11-29T05:00:00Z,depression,US-NY-501,39.369449378330366,41.907502509846324
2008-11-30T05:00:00Z,depression,US-NY-501,46.23623445825933,45.925718202177784
2008-12-01T05:00:00Z,depression,US-NY-501,52.20426287744227,52.12558884855973
2008-12-02T05:00:00Z,depression,US-NY-501,52.873889875666066,55.963356243725386
2008-12-03T05:00:00Z,depression,US-NY-501,58.074600355239774,58.87661209359795
2008-12-04T05:00:00Z,depression,US-NY-501,86.67850799289519,59.597053826550315
2008-12-05T05:00:00Z,depression,US-NY-501,49.40674955595026,58.20650243262027
2008-12-06T05:00:00Z,depression,US-NY-501,48.539964476021304,56.133755502355385
2008-12-07T05:00:00Z,depression,US-NY-501,48.539964476021304,54.74878368986022
